2023-05-04 19:25:47,897 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/ascii/idealwt.txt, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:25:48,408 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/ascii/YouthRisk03.txt, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:25:48,918 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/ascii/signdist.txt, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:25:49,428 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/ascii/UCDchap5.txt, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:25:49,938 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/ascii/ProfBooks.txt, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:25:50,448 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/ascii/Student0405.txt, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:25:50,958 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/ascii/ceodata.txt, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:25:51,470 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/ascii/chugtime.txt, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:25:51,980 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/ascii/physical.txt, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:25:52,491 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/ascii/pennstate2.txt, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:25:53,001 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/ascii/idealwtwomen.txt, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:25:53,511 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/ascii/UCDwomht.txt, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:25:54,026 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/ascii/pulsemarch.txt, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:25:54,536 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/ascii/YouthRisk.txt, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:25:55,046 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/ascii/temperature.txt, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:25:55,557 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/ascii/rainfall.txt, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:25:56,067 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/ascii/Cash5.txt, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:25:56,578 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/ascii/perhouse.txt, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:25:57,088 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/ascii/chap4-heights.txt, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:25:57,599 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/ascii/wineratings.txt, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:25:58,109 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/ascii/Chap16-examples.txt, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:25:58,619 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/ascii/UCDavis1.txt, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:25:59,130 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/ascii/speedlimit.txt, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:25:59,639 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/ascii/pennstate1M.txt, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:00,149 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/ascii/sats98.txt, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:00,659 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/ascii/pennstate3.txt, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:01,169 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/ascii/happyface.txt, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:01,679 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/ascii/bears-female.txt, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:02,190 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/ascii/turkeypop.txt, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:02,700 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/8/Midterm2cKey, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:03,420 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/8/Midterm2aKey, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:04,138 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/8/Midterm2dKey, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:04,855 - Worker-0 - INFO - Downloaded http://ics.uci.edu/~jutts/210, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:05,366 - Worker-0 - INFO - Downloaded http://ics.uci.edu/~jutts/azpsi.html, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:05,901 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/None, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:06,411 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/azpsi.html, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:06,932 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/UnderstandingP-Values, status <607>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:07,443 - Worker-0 - INFO - Downloaded http://ics.uci.edu/~jutts/201-F13, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:08,013 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/201-F13/HighwaySign.txt, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:08,524 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/201-F13/Nov20Hmwk.txt, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:09,045 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/201-F13/Student0405.txt, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:09,885 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/201-F13/CH03PR15.txt, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:10,398 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/201-F13/PhysicalData.txt, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:10,917 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/201-F13/None, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:11,428 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/201-F13/CH03PR18.txt, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:11,949 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/201-F13/CH06PR15.txt, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:12,472 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/201-F13/CH01PR27.txt, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:12,983 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/201-F13/student0405.txt, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:13,501 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/201-F13/UCD.txt, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:14,024 - Worker-0 - INFO - Downloaded http://ics.uci.edu/~jutts/response.html, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:14,557 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/response.html, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:15,078 - Worker-0 - INFO - Downloaded http://ics.uci.edu/~jutts/is8c, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:15,595 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/admin.htm, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:16,119 - Worker-0 - INFO - Downloaded http://ics.uci.edu/~jutts/7-W13, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:16,667 - Worker-0 - INFO - Downloaded http://ics.uci.edu/~jutts/110, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:17,237 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/110/Discussion_6.html, status <607>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:17,747 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/110/None, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:18,258 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/110/Hmwk6.txt, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:18,770 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/110/Discussion1.html, status <607>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:19,280 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/110/Discussion2.html, status <607>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:19,789 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/110/Discussion_5.html, status <607>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:20,300 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/110/PhysicalData.txt, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:20,819 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/110/StateSAT.txt, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:21,343 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/110/HtWt.txt, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:21,853 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/110/HighwaySign.txt, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:22,365 - Worker-0 - INFO - Downloaded http://ics.uci.edu/~jutts/hyman.html, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:22,926 - Worker-0 - INFO - Downloaded http://ics.uci.edu/~jutts/110-201, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:23,437 - Worker-0 - INFO - Downloaded http://ics.uci.edu/~jutts/st390, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:23,952 - Worker-0 - INFO - Downloaded http://ics.uci.edu/~jutts/st13v-06, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:24,496 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/st13v-06/None, status <404>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:25,007 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jutts/st13v-06, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:25,530 - Worker-0 - INFO - Downloaded http://ics.uci.edu/~jutts/GAISE/index.html, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:26,042 - Worker-0 - INFO - Downloaded https://cs.uci.edu/zotbins-and-zero-waste-anteaters-support-uc-goal-for-2020, status <604>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:26,553 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/community/news/view_news?id=2197, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:27,089 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/community/news/view_news?id=2214, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:27,639 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/community/news/view_news.php?id=2213, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:28,191 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/community/news/view_news.php?id=2212, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:28,744 - Worker-0 - INFO - Downloaded https://ics.uci.edu/~iftekha, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:29,280 - Worker-0 - INFO - Downloaded http://stairs.ics.uci.edu, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:29,798 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~iftekha, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:31,727 - Worker-0 - INFO - Downloaded https://ics.uci.edu/~iftekha/publication/measuring-effectiveness-of-mutant-sets, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:33,257 - Worker-0 - INFO - Downloaded https://ics.uci.edu/~iftekha/publication/an-empirical-investigation-into-merge-conflicts-and-their-effect-on-software-quality, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:33,790 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~iftekha/publication/an-empirical-investigation-into-merge-conflicts-and-their-effect-on-software-quality, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:36,326 - Worker-0 - INFO - Downloaded https://ics.uci.edu/~iftekha/publication/does-the-choice-of-mutation-tool-mattertr, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:36,860 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~iftekha/publication/does-the-choice-of-mutation-tool-mattertr, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:38,391 - Worker-0 - INFO - Downloaded https://ics.uci.edu/~iftekha/publication/land-of-lost-knowledge-an-initial-investigation-into-projects-lost-knowledge, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:38,923 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~iftekha/publication/land-of-lost-knowledge-an-initial-investigation-into-projects-lost-knowledge, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:41,456 - Worker-0 - INFO - Downloaded https://ics.uci.edu/~iftekha/publication/how-hard-does-mutation-analysis-have-to-be-anyway, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:41,992 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~iftekha/publication/how-hard-does-mutation-analysis-have-to-be-anyway, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:44,528 - Worker-0 - INFO - Downloaded https://ics.uci.edu/~iftekha/publication/how-verified-is-my-code-falsification-driven-verification, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:47,085 - Worker-0 - INFO - Downloaded https://ics.uci.edu/~iftekha/publication/how-verified-or-tested-is-my-code, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:47,619 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~iftekha/publication/how-verified-or-tested-is-my-code, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:48,138 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~iftekha/publication, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:49,696 - Worker-0 - INFO - Downloaded https://ics.uci.edu/~iftekha/publication/an-exploration-of-code-quality-in-foss-projects, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:52,228 - Worker-0 - INFO - Downloaded https://ics.uci.edu/~iftekha/publication/the-impact-of-automatic-crash-reports-on-bug-triaging-and-development-in-mozilla, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:54,765 - Worker-0 - INFO - Downloaded https://ics.uci.edu/~iftekha/publication/planning-for-untangling-predicting-the-difficulty-of-merge-conflicts, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:57,571 - Worker-0 - INFO - Downloaded https://ics.uci.edu/~iftekha/publication/a-multiple-case-study-of-artificial-intelligent-system-development-in-industry, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:26:58,104 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~iftekha/publication/a-multiple-case-study-of-artificial-intelligent-system-development-in-industry, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:27:00,638 - Worker-0 - INFO - Downloaded https://ics.uci.edu/~iftekha/publication/towards-understanding-code-readability-and-its-impact-on-design-quality, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:27:03,170 - Worker-0 - INFO - Downloaded https://ics.uci.edu/~iftekha/publication/accessibility-issues-in-android-apps-state-of-affairs-sentiments-and-ways-forward, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:27:05,702 - Worker-0 - INFO - Downloaded https://ics.uci.edu/~iftekha/publication/on-the-limits-of-mutation-reduction-strategies, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:27:08,240 - Worker-0 - INFO - Downloaded https://ics.uci.edu/~iftekha/project/vlsma, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:27:11,023 - Worker-0 - INFO - Downloaded https://ics.uci.edu/~iftekha/publication/applying-mutation-analysis-on-kernel-test-suites-an-experience-report, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:27:13,661 - Worker-0 - INFO - Downloaded https://ics.uci.edu/~iftekha/publication/can-testedness-be-effectively-measured, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:27:14,193 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~iftekha/publication/can-testedness-be-effectively-measured, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:27:16,726 - Worker-0 - INFO - Downloaded https://ics.uci.edu/~iftekha/publication/does-the-choice-of-mutation-tool-matter, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:27:17,259 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~iftekha/publication/does-the-choice-of-mutation-tool-matter, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:27:18,791 - Worker-0 - INFO - Downloaded https://ics.uci.edu/~iftekha/publication/a-case-study-of-motivations-for-corporate-contribution-to-foss, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:27:20,321 - Worker-0 - INFO - Downloaded https://ics.uci.edu/~iftekha/publication/an-empirical-comparisonstr, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:27:21,853 - Worker-0 - INFO - Downloaded https://ics.uci.edu/~iftekha/publication/mutation-reduction-strategies-considered-harmful, status <200>, using cache ('styx.ics.uci.edu', 9013).
2023-05-04 19:27:22,386 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~iftekha/publication/mutation-reduction-strategies-considered-harmful, status <200>, using cache ('styx.ics.uci.edu', 9013).
